pumpControl,pressure,state,state_numeric,state_hose_break,state_normal_digging,state_normal_empty,state_normal_full,state_overload
0.7073170731707318,0.42459396751740136,normal_full,1,False,False,False,True,False
0.7073170731707318,0.44547563805104406,normal_full,1,False,False,False,True,False
0.6951219512195123,0.45707656612528996,normal_full,1,False,False,False,True,False
0.7195121951219513,0.44547563805104406,normal_full,1,False,False,False,True,False
0.7073170731707318,0.4547563805104408,normal_full,1,False,False,False,True,False
0.6829268292682927,0.45707656612528996,normal_full,1,False,False,False,True,False
0.6707317073170732,0.45939675174013916,normal_full,1,False,False,False,True,False
0.6829268292682927,0.46403712296983757,normal_full,1,False,False,False,True,False
0.6951219512195123,0.47563805104408347,normal_full,1,False,False,False,True,False
0.7195121951219513,0.44083526682134566,normal_full,1,False,False,False,True,False
0.7073170731707318,0.43851508120649646,normal_full,1,False,False,False,True,False
0.7073170731707318,0.4709976798143851,normal_full,1,False,False,False,True,False
0.6341463414634146,0.46171693735498837,normal_full,1,False,False,False,True,False
0.6707317073170732,0.44547563805104406,normal_full,1,False,False,False,True,False
0.7317073170731708,0.44779582366589327,normal_full,1,False,False,False,True,False
0.6707317073170732,0.46171693735498837,normal_full,1,False,False,False,True,False
0.7073170731707318,0.45707656612528996,normal_full,1,False,False,False,True,False
0.7195121951219513,0.4709976798143851,normal_full,1,False,False,False,True,False
0.6341463414634146,0.4501160092807424,normal_full,1,False,False,False,True,False
0.6707317073170732,0.4686774941995359,normal_full,1,False,False,False,True,False
0.6219512195121952,0.5081206496519721,normal_full,1,False,False,False,True,False
0.7073170731707318,0.46403712296983757,normal_full,1,False,False,False,True,False
0.7195121951219513,0.5034802784222738,normal_full,1,False,False,False,True,False
0.7073170731707318,0.47795823665893267,normal_full,1,False,False,False,True,False
0.6951219512195123,0.45707656612528996,normal_full,1,False,False,False,True,False
0.6707317073170732,0.44547563805104406,normal_full,1,False,False,False,True,False
0.853658536585366,0.5243619489559165,normal_full,1,False,False,False,True,False
0.8658536585365855,0.5150812064965198,normal_full,1,False,False,False,True,False
0.878048780487805,0.5522041763341068,normal_full,1,False,False,False,True,False
0.878048780487805,0.5406032482598608,normal_full,1,False,False,False,True,False
0.975609756097561,0.5846867749419954,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5591647331786543,normal_full,1,False,False,False,True,False
0.853658536585366,0.531322505800464,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5638051044083527,normal_full,1,False,False,False,True,False
0.853658536585366,0.5754060324825986,normal_full,1,False,False,False,True,False
0.902439024390244,0.5846867749419954,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5638051044083527,normal_full,1,False,False,False,True,False
0.8902439024390245,0.54292343387471,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5893271461716938,normal_full,1,False,False,False,True,False
0.878048780487805,0.568445475638051,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5266821345707657,normal_full,1,False,False,False,True,False
0.853658536585366,0.5498839907192575,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5522041763341068,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5290023201856149,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5661252900232019,normal_full,1,False,False,False,True,False
0.853658536585366,0.531322505800464,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5452436194895591,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5730858468677494,normal_full,1,False,False,False,True,False
0.6707317073170732,0.43851508120649646,normal_full,1,False,False,False,True,False
0.6951219512195123,0.44547563805104406,normal_full,1,False,False,False,True,False
0.6707317073170732,0.48491879350348027,normal_full,1,False,False,False,True,False
0.7073170731707318,0.46403712296983757,normal_full,1,False,False,False,True,False
0.6585365853658537,0.46403712296983757,normal_full,1,False,False,False,True,False
0.7317073170731708,0.48491879350348027,normal_full,1,False,False,False,True,False
0.9268292682926831,0.5591647331786543,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5846867749419954,normal_full,1,False,False,False,True,False
0.8902439024390245,0.54292343387471,normal_full,1,False,False,False,True,False
0.853658536585366,0.5591647331786543,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5498839907192575,normal_full,1,False,False,False,True,False
0.902439024390244,0.5034802784222738,normal_full,1,False,False,False,True,False
0.9268292682926831,0.5777262180974478,normal_full,1,False,False,False,True,False
0.853658536585366,0.5661252900232019,normal_full,1,False,False,False,True,False
0.878048780487805,0.580046403712297,normal_full,1,False,False,False,True,False
0.902439024390244,0.5220417633410673,normal_full,1,False,False,False,True,False
0.8902439024390245,0.5498839907192575,normal_full,1,False,False,False,True,False
0.878048780487805,0.5382830626450116,normal_full,1,False,False,False,True,False
0.9268292682926831,0.5754060324825986,normal_full,1,False,False,False,True,False
0.853658536585366,0.5243619489559165,normal_full,1,False,False,False,True,False
0.853658536585366,0.5638051044083527,normal_full,1,False,False,False,True,False
0.878048780487805,0.5823665893271461,normal_full,1,False,False,False,True,False
0.902439024390244,0.5754060324825986,normal_full,1,False,False,False,True,False
0.878048780487805,0.5220417633410673,normal_full,1,False,False,False,True,False
0.8658536585365855,0.5777262180974478,normal_full,1,False,False,False,True,False
0.8658536585365855,0.5638051044083527,normal_full,1,False,False,False,True,False
0.8658536585365855,0.531322505800464,normal_full,1,False,False,False,True,False
0.8658536585365855,0.5591647331786543,normal_full,1,False,False,False,True,False
0.853658536585366,0.5475638051044084,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5777262180974478,normal_full,1,False,False,False,True,False
0.8658536585365855,0.5846867749419954,normal_full,1,False,False,False,True,False
0.9268292682926831,0.5522041763341068,normal_full,1,False,False,False,True,False
0.8414634146341464,0.505800464037123,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5220417633410673,normal_full,1,False,False,False,True,False
0.9146341463414636,0.5568445475638051,normal_full,1,False,False,False,True,False
0.2682926829268293,0.10208816705336426,normal_empty,2,False,False,True,False,False
0.24390243902439027,0.11600928074245939,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.11136890951276102,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.1136890951276102,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.12296983758700696,normal_empty,2,False,False,True,False,False
0.23170731707317074,0.11600928074245939,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.11600928074245939,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.11136890951276102,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.12761020881670532,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.10904872389791183,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.11136890951276102,normal_empty,2,False,False,True,False,False
0.23170731707317074,0.11136890951276102,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.10672853828306264,normal_empty,2,False,False,True,False,False
0.2804878048780488,0.1136890951276102,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.11136890951276102,normal_empty,2,False,False,True,False,False
0.2804878048780488,0.11600928074245939,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.11136890951276102,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.10904872389791183,normal_empty,2,False,False,True,False,False
0.23170731707317074,0.12296983758700696,normal_empty,2,False,False,True,False,False
0.2682926829268293,0.1136890951276102,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.10904872389791183,normal_empty,2,False,False,True,False,False
0.25609756097560976,0.10440835266821345,normal_empty,2,False,False,True,False,False
0.03658536585365854,0.06264501160092807,normal_empty,2,False,False,True,False,False
0.012195121951219523,0.06496519721577726,normal_empty,2,False,False,True,False,False
0.02439024390243902,0.06728538283062645,normal_empty,2,False,False,True,False,False
0.012195121951219523,0.06960556844547564,normal_empty,2,False,False,True,False,False
0.02439024390243902,0.06728538283062645,normal_empty,2,False,False,True,False,False
0.8292682926829269,0.5568445475638051,normal_full,1,False,False,False,True,False
0.878048780487805,0.4918793503480278,normal_full,1,False,False,False,True,False
0.8658536585365855,0.5150812064965198,normal_full,1,False,False,False,True,False
0.8292682926829269,0.4733178654292343,normal_full,1,False,False,False,True,False
0.8048780487804879,0.4895591647331786,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5290023201856149,normal_full,1,False,False,False,True,False
0.7439024390243903,0.505800464037123,normal_full,1,False,False,False,True,False
0.8414634146341464,0.5034802784222738,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5150812064965198,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5011600928074246,normal_full,1,False,False,False,True,False
0.7682926829268293,0.48491879350348027,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5081206496519721,normal_full,1,False,False,False,True,False
0.8048780487804879,0.49883990719257537,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5290023201856149,normal_full,1,False,False,False,True,False
0.8048780487804879,0.48027842227378187,normal_full,1,False,False,False,True,False
0.8292682926829269,0.5034802784222738,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5406032482598608,normal_full,1,False,False,False,True,False
0.8048780487804879,0.5127610208816705,normal_full,1,False,False,False,True,False
0.7682926829268293,0.5034802784222738,normal_full,1,False,False,False,True,False
0.8292682926829269,0.47563805104408347,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5081206496519721,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5290023201856149,normal_full,1,False,False,False,True,False
0.8170731707317074,0.5382830626450116,normal_full,1,False,False,False,True,False
0.7804878048780488,0.5104408352668214,normal_full,1,False,False,False,True,False
0.5731707317073171,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.42691415313225056,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.3990719257540603,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.524390243902439,0.3805104408352668,normal_digging,0,False,True,False,False,False
0.5365853658536586,0.4176334106728538,normal_digging,0,False,True,False,False,False
0.5609756097560976,0.38515081206496515,normal_digging,0,False,True,False,False,False
0.5853658536585367,0.37354988399071926,normal_digging,0,False,True,False,False,False
0.5487804878048781,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5975609756097562,0.3990719257540603,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.39211136890951276,normal_digging,0,False,True,False,False,False
0.5731707317073171,0.3944315545243619,normal_digging,0,False,True,False,False,False
